131431,합천(285),2018-09-06 18:31,22.9,0.0,203.7,1.1,1002.1,1005.8,82.5,26.39,6300
132871,밀양(288),2018-09-06 18:31,23.6,0.0,98.6,1.1,1004.6,1005.9,72.0,0.0,4980
134311,산청(289),2018-09-06 18:31,22.2,0.0,218.9,1.1,989.9,1005.6,84.1,0.0,3420
135751,거제(294),2018-09-06 18:31,24.2,0.0,318.3,2.0,1001.1,1006.3,87.4,19.04,180
137191,남해(295),2018-09-06 18:31,24.3,0.0,209.3,1.4,1001.0,1006.2,79.0,0.0,0
1111,속초(90),2018-09-06 18:32,23.9,0.0,251.0,0.8,999.2,1001.2,73.5,0.0,25680
2551,북춘천(93),2018-09-06 18:32,22.1,0.0,5.4,0.4,992.3,1003.2,80.8,11.54,10140
3991,철원(95),2018-09-06 18:32,24.2,0.0,166.0,0.8,985.2,1002.6,65.2,0.0,13020
5431,동두천(98),2018-09-06 18:32,25.0,0.0,208.2,3.2,990.0,1003.1,66.6,0.0,13200
6871,파주(99),2018-09-06 18:32,24.7,0.0,191.8,2.2,999.3,1002.7,79.2,0.0,11460
8311,대관령(100),2018-09-06 18:32,19.0,0.0,244.7,2.3,918.3,1003.6,72.9,14.12,15000
9751,춘천(101),2018-09-06 18:32,23.2,0.4,356.1,1.0,994.7,1003.4,88.7,13.86,15600
11191,백령도(102),2018-09-06 18:32,24.6,0.0,202.6,5.7,995.3,999.3,77.5,16.23,17028
12631,북강릉(104),2018-09-06 18:32,23.9,0.0,110.8,0.3,993.3,1002.2,67.2,16.7,23220
14071,강릉(105),2018-09-06 18:32,25.8,0.0,184.9,2.2,999.6,1002.5,54.3,17.96,25440
15511,동해(106),2018-09-06 18:32,24.0,0.0,196.9,0.7,998.3,1002.8,64.8,0.0,19980
16951,서울(108),2018-09-06 18:32,25.4,0.0,191.4,4.2,992.9,1002.6,64.9,11.02,7980
18391,인천(112),2018-09-06 18:32,25.5,0.0,202.0,5.2,994.7,1002.5,75.1,11.4,9840
19831,원주(114),2018-09-06 18:32,25.2,0.0,186.0,2.1,986.2,1002.9,58.7,11.83,7440
21270,울릉도(115),2018-09-06 18:32,23.0,0.0,193.9,6.1,978.9,1003.9,71.0,12.09,27180
22710,관악산(116),2018-09-06 18:32,19.3,0.0,185.3,4.6,0.0,0.0,97.9,0.0,0
24150,수원(119),2018-09-06 18:32,25.2,6.5,200.6,4.5,999.5,1003.5,75.1,11.35,8640
25590,영월(121),2018-09-06 18:32,22.5,0.0,83.3,1.3,976.8,1003.9,85.5,0.0,2520
27030,충주(127),2018-09-06 18:32,25.3,0.0,179.8,4.0,990.8,1003.9,58.3,0.0,5760
28470,서산(129),2018-09-06 18:32,24.4,0.0,0.2,2.3,1000.7,1004.0,82.3,11.92,6240
29910,울진(130),2018-09-06 18:32,24.3,0.0,179.6,1.2,998.4,1004.0,72.9,0.0,24120
31350,청주(131),2018-09-06 18:32,25.3,0.0,184.2,3.2,997.5,1004.0,60.6,11.42,12720
32790,대전(133),2018-09-06 18:32,24.7,0.0,193.1,3.2,996.8,1004.6,71.6,12.19,5520
34230,추풍령(135),2018-09-06 18:32,22.0,0.0,287.6,1.5,977.5,1005.0,73.3,11.74,10869
35670,안동(136),2018-09-06 18:32,23.3,0.0,282.4,0.8,988.8,1004.6,74.2,13.18,17820
37110,상주(137),2018-09-06 18:32,23.7,0.0,218.6,1.7,993.9,1004.8,71.5,0.0,12480
38550,포항(138),2018-09-06 18:32,25.6,0.0,217.7,1.8,1004.8,1005.2,56.0,15.3,20820
39990,군산(140),2018-09-06 18:32,24.1,0.0,163.8,4.3,1002.0,1004.6,80.1,0.0,6000
41430,대구(143),2018-09-06 18:32,23.7,0.0,84.4,0.1,999.4,1005.5,56.4,9.83,3420
42870,전주(146),2018-09-06 18:32,24.8,0.0,192.4,1.3,998.0,1004.9,77.4,11.36,3420
44310,울산(152),2018-09-06 18:32,24.2,0.0,219.7,2.0,996.1,1005.5,64.6,0.0,10920
45750,창원(155),2018-09-06 18:32,23.2,0.0,274.1,0.6,1001.9,1006.2,89.9,10.62,1380
47190,광주(156),2018-09-06 18:32,24.3,0.0,171.2,1.2,997.4,1005.6,83.4,9.26,0
48630,부산(159),2018-09-06 18:32,23.9,0.0,217.5,5.7,998.4,1006.3,81.5,0.0,0
50070,통영(162),2018-09-06 18:32,24.4,0.0,173.4,2.8,1002.7,1006.4,73.8,0.0,0
51510,목포(165),2018-09-06 18:32,25.4,0.0,240.5,2.8,1001.3,1005.6,70.8,6.68,0
52948,여수(168),2018-09-06 18:32,24.4,0.0,217.6,2.4,998.5,1005.8,84.1,6.11,0
54382,흑산도(169),2018-09-06 18:32,24.7,0.0,188.4,4.9,996.0,1004.6,87.8,5.06,0
55822,완도(170),2018-09-06 18:32,25.1,0.4,170.0,0.7,1001.9,1005.9,77.5,0.0,0
57262,고창(172),2018-09-06 18:32,24.3,0.0,216.4,2.3,999.8,1005.7,79.5,5.89,0
58702,순천(174),2018-09-06 18:32,22.6,0.0,97.7,0.7,986.8,1005.5,94.5,0.0,120
60142,진도(첨찰산)(175),2018-09-06 18:32,21.3,0.0,267.3,4.2,952.4,1005.8,94.3,0.0,0
61582,홍성(177),2018-09-06 18:32,25.1,0.0,213.2,2.0,1000.6,1003.5,76.0,10.18,6180
63022,제주(184),2018-09-06 18:32,26.5,0.0,75.1,1.5,1003.9,1006.2,70.4,8.04,252
64462,고산(185),2018-09-06 18:32,24.8,0.1,217.1,4.5,998.3,1006.3,77.4,7.77,4860
65902,성산(188),2018-09-06 18:32,24.4,0.1,221.9,1.9,1004.4,1006.7,84.8,0.0,3360
67342,서귀포(189),2018-09-06 18:32,24.9,0.0,246.2,0.8,1000.9,1006.5,84.7,0.0,2820
68782,진주(192),2018-09-06 18:32,23.2,0.0,0.0,0.0,1002.6,1006.0,77.2,8.89,1380
70222,강화(201),2018-09-06 18:32,25.3,0.0,214.9,3.5,997.3,1002.7,66.9,0.0,4459
71661,양평(202),2018-09-06 18:32,22.4,0.5,0.0,0.0,998.0,1003.4,82.2,0.0,2668
73100,이천(203),2018-09-06 18:32,25.3,0.0,222.9,2.4,994.7,1003.8,66.3,0.0,8280
74540,인제(211),2018-09-06 18:32,20.7,0.0,204.0,0.6,980.5,1003.3,85.6,0.0,20580
75980,홍천(212),2018-09-06 18:32,22.3,0.5,241.3,0.7,987.4,1003.3,90.9,0.0,17400
77420,태백(216),2018-09-06 18:32,20.9,0.0,250.7,1.0,924.8,1003.0,71.3,0.0,18180
78860,정선군(217),2018-09-06 18:32,21.6,0.0,306.9,1.0,969.6,1004.2,86.5,0.0,2460
80300,제천(221),2018-09-06 18:32,23.0,0.0,241.6,1.2,974.2,1003.3,73.8,0.0,1845
81740,보은(226),2018-09-06 18:32,21.8,0.0,143.0,0.9,985.1,1005.0,77.2,0.0,7131
83180,천안(232),2018-09-06 18:32,23.7,0.0,216.3,1.1,994.7,1003.9,64.5,0.0,7920
84556,보령(235),2018-09-06 18:32,24.6,0.0,185.2,3.2,1002.2,1003.9,0.0,0.0,3120
85996,부여(236),2018-09-06 18:32,24.3,0.0,158.7,2.4,1003.1,1004.4,76.7,0.0,1279
87436,금산(238),2018-09-06 18:32,23.2,0.0,149.4,1.6,985.6,1004.8,65.6,0.0,4896
88876,부안(243),2018-09-06 18:32,23.8,0.0,163.7,3.1,1003.8,1005.2,77.4,0.0,1633
90316,임실(244),2018-09-06 18:32,21.9,0.0,192.6,1.7,977.7,1005.6,83.9,0.0,728
91756,정읍(245),2018-09-06 18:32,23.4,0.1,224.8,1.5,997.3,1005.2,90.9,0.0,1140
93196,남원(247),2018-09-06 18:32,23.8,0.1,82.8,0.5,990.6,1005.5,69.5,0.0,780
94636,장수(248),2018-09-06 18:32,21.5,0.0,144.1,1.4,959.8,1005.3,72.7,0.0,1958
96076,고창군(251),2018-09-06 18:32,22.7,0.0,188.1,0.8,998.8,1005.0,84.6,4.57,480
97516,영광군(252),2018-09-06 18:32,23.4,0.0,229.9,4.7,1001.3,1005.5,83.3,8.12,720
98956,김해시(253),2018-09-06 18:32,24.2,0.0,216.3,1.4,1000.1,1006.8,75.9,8.31,1320
99800,순창군(254),2018-09-06 18:32,22.1,0.0,0.0,0.0,991.4,1005.9,84.7,6.37,240
101240,북창원(255),2018-09-06 18:32,23.7,0.0,204.5,0.8,1000.6,1006.1,80.2,6.09,2100
102680,양산시(257),2018-09-06 18:32,24.7,0.0,213.1,2.9,1005.6,1007.3,77.7,5.79,1380
105515,강진군(259),2018-09-06 18:32,24.5,0.0,220.1,1.3,1005.0,1006.4,81.8,1.59,0
106954,장흥(260),2018-09-06 18:32,24.4,0.0,165.3,0.5,1000.6,1005.7,83.4,0.0,0
108394,해남(261),2018-09-06 18:32,24.0,0.0,222.5,1.1,1004.2,1006.1,84.0,0.0,0
109832,고흥(262),2018-09-06 18:32,24.0,0.0,161.8,1.7,999.8,1005.7,83.3,0.0,0
111272,의령군(263),2018-09-06 18:32,24.0,0.0,190.6,1.8,1004.4,1006.0,75.2,10.09,3240
112712,함양군(264),2018-09-06 18:32,21.7,0.0,222.8,0.0,988.6,1005.8,97.8,9.12,1440
114152,광양시(266),2018-09-06 18:32,23.8,0.0,208.2,0.9,996.2,1006.0,77.8,8.12,120
115592,진도군(268),2018-09-06 18:32,24.8,0.0,163.5,1.8,1004.5,1005.1,76.9,0.0,0
117032,봉화(271),2018-09-06 18:32,22.5,0.0,283.1,1.2,967.9,1004.2,75.1,0.0,18021
118472,영주(272),2018-09-06 18:32,22.1,0.0,176.7,1.6,980.4,1004.2,72.2,0.0,11700
119912,문경(273),2018-09-06 18:32,22.8,0.0,309.5,0.5,985.1,1004.4,77.7,0.0,8991
121352,청송군(276),2018-09-06 18:32,20.5,0.0,98.6,0.9,981.6,1005.1,84.8,13.79,16560
122792,영덕(277),2018-09-06 18:32,23.6,0.0,212.2,2.3,999.6,1004.4,68.6,0.0,25380
124232,의성(278),2018-09-06 18:32,23.2,0.0,41.7,0.7,995.8,1005.1,84.2,0.0,13800
125672,구미(279),2018-09-06 18:32,23.8,0.0,216.5,0.0,999.8,1005.3,88.6,0.0,7920
127112,영천(281),2018-09-06 18:32,23.8,0.0,223.3,0.3,994.7,1005.3,62.5,0.0,6120
128552,경주시(283),2018-09-06 18:32,21.4,0.0,194.0,2.7,1001.4,1005.7,85.2,11.8,9840
129992,거창(284),2018-09-06 18:32,21.1,0.1,180.5,1.0,978.7,1004.4,89.3,0.0,2340
131432,합천(285),2018-09-06 18:32,22.9,0.0,232.3,1.0,1002.2,1005.9,82.5,26.39,6300
132872,밀양(288),2018-09-06 18:32,23.7,0.0,106.7,0.9,1004.6,1005.9,70.4,0.0,4980
134312,산청(289),2018-09-06 18:32,22.1,0.0,228.4,1.4,989.9,1005.6,82.8,0.0,3420
135752,거제(294),2018-09-06 18:32,24.3,0.0,351.5,1.4,1001.1,1006.3,87.3,19.04,180
137192,남해(295),2018-09-06 18:32,24.3,0.0,201.5,1.2,1001.0,1006.2,79.3,0.0,0
1112,속초(90),2018-09-06 18:33,23.9,0.0,312.5,0.5,999.2,1001.2,73.4,0.0,25680
2552,북춘천(93),2018-09-06 18:33,22.1,0.0,348.4,0.5,992.3,1003.2,82.1,11.54,10140
3992,철원(95),2018-09-06 18:33,24.2,0.0,230.6,0.4,985.2,1002.6,65.5,0.0,13020
5432,동두천(98),2018-09-06 18:33,25.0,0.0,217.5,2.8,989.9,1003.0,66.7,0.0,13200
6872,파주(99),2018-09-06 18:33,24.7,0.0,221.8,2.2,999.3,1002.7,78.8,0.0,11460
8312,대관령(100),2018-09-06 18:33,19.0,0.0,262.3,2.2,918.3,1003.6,73.3,14.12,15000
9752,춘천(101),2018-09-06 18:33,23.2,0.4,348.7,1.0,994.7,1003.4,88.8,13.86,15600
11192,백령도(102),2018-09-06 18:33,24.6,0.0,221.8,6.1,995.3,999.3,77.6,16.24,17064
12632,북강릉(104),2018-09-06 18:33,24.0,0.0,154.3,0.6,993.3,1002.2,66.5,16.7,23220
14072,강릉(105),2018-09-06 18:33,25.7,0.0,194.7,2.3,999.5,1002.4,54.2,17.96,25440
15512,동해(106),2018-09-06 18:33,23.8,0.0,244.1,1.0,998.4,1002.9,65.7,0.0,19980
16952,서울(108),2018-09-06 18:33,25.4,0.0,183.2,3.7,992.9,1002.6,65.6,11.02,7980
18392,인천(112),2018-09-06 18:33,25.5,0.0,217.2,4.0,994.8,1002.6,75.0,11.4,9840
19832,원주(114),2018-09-06 18:33,25.1,0.0,208.6,1.4,986.2,1002.9,58.8,11.83,7440
21271,울릉도(115),2018-09-06 18:33,23.0,0.0,198.6,7.0,978.9,1003.9,70.9,12.09,27180
22711,관악산(116),2018-09-06 18:33,19.3,0.0,178.2,5.1,0.0,0.0,97.9,0.0,0
24151,수원(119),2018-09-06 18:33,25.2,6.5,189.2,4.3,999.5,1003.5,75.2,11.35,8640
25591,영월(121),2018-09-06 18:33,22.3,0.0,102.9,1.6,976.8,1003.9,86.3,0.0,2520
27031,충주(127),2018-09-06 18:33,25.3,0.0,199.3,2.8,990.8,1003.9,58.4,0.0,5760
28471,서산(129),2018-09-06 18:33,24.4,0.0,203.8,3.2,1000.7,1004.0,82.4,11.92,6240
29911,울진(130),2018-09-06 18:33,24.3,0.0,192.0,1.8,998.3,1003.9,72.4,0.0,24120
31351,청주(131),2018-09-06 18:33,25.3,0.0,184.1,1.9,997.5,1004.0,60.9,11.42,12720
32791,대전(133),2018-09-06 18:33,24.7,0.0,181.1,2.5,996.8,1004.6,71.3,12.19,5520
34231,추풍령(135),2018-09-06 18:33,22.0,0.0,295.2,1.4,977.5,1005.0,73.3,11.74,10869
35671,안동(136),2018-09-06 18:33,23.3,0.0,273.2,0.7,988.8,1004.6,74.2,13.18,17820
37111,상주(137),2018-09-06 18:33,23.8,0.0,218.4,1.8,993.9,1004.8,71.0,0.0,12480
38551,포항(138),2018-09-06 18:33,25.6,0.0,229.9,1.9,1004.9,1005.3,56.0,15.3,20820
39991,군산(140),2018-09-06 18:33,24.1,0.0,155.0,3.5,1002.0,1004.6,80.2,0.0,6000
41431,대구(143),2018-09-06 18:33,23.7,0.0,73.8,0.5,999.4,1005.5,55.7,9.83,3420
42871,전주(146),2018-09-06 18:33,24.8,0.0,168.8,1.9,998.0,1004.9,77.5,11.36,3420
44311,울산(152),2018-09-06 18:33,24.2,0.0,216.1,1.9,996.1,1005.5,64.8,0.0,10920
45751,창원(155),2018-09-06 18:33,23.3,0.0,231.1,0.6,1001.9,1006.2,89.6,10.62,1380
47191,광주(156),2018-09-06 18:33,24.3,0.0,187.5,1.1,997.4,1005.6,83.6,9.26,0
48631,부산(159),2018-09-06 18:33,23.9,0.0,221.3,6.0,998.4,1006.3,81.5,0.0,0
50071,통영(162),2018-09-06 18:33,24.4,0.0,171.7,2.7,1002.7,1006.4,73.6,0.0,0
51511,목포(165),2018-09-06 18:33,25.4,0.0,220.4,2.0,1001.3,1005.6,71.6,6.68,0
52949,여수(168),2018-09-06 18:33,24.4,0.0,210.8,2.8,998.5,1005.8,84.5,6.11,0
54383,흑산도(169),2018-09-06 18:33,24.7,0.0,179.5,4.9,996.1,1004.7,87.7,5.06,0
55823,완도(170),2018-09-06 18:33,25.1,0.4,148.4,0.6,1001.9,1005.9,77.1,0.0,0
57263,고창(172),2018-09-06 18:33,24.3,0.0,228.1,2.4,999.8,1005.7,79.8,5.89,0
58703,순천(174),2018-09-06 18:33,22.5,0.0,86.2,1.1,986.8,1005.5,94.6,0.0,120
60143,진도(첨찰산)(175),2018-09-06 18:33,21.3,0.0,272.4,3.8,952.4,1005.8,94.5,0.0,0
61583,홍성(177),2018-09-06 18:33,25.1,0.0,220.8,2.0,1000.6,1003.5,76.0,10.18,6180
63023,제주(184),2018-09-06 18:33,26.5,0.0,62.2,2.6,1003.9,1006.2,70.3,8.04,252
64463,고산(185),2018-09-06 18:33,24.8,0.1,212.1,4.9,998.2,1006.2,78.4,7.77,4860
65903,성산(188),2018-09-06 18:33,24.4,0.1,237.9,1.6,1004.4,1006.7,84.8,0.0,3360
67343,서귀포(189),2018-09-06 18:33,24.9,0.0,262.1,1.0,1000.9,1006.5,84.8,0.0,2820
68783,진주(192),2018-09-06 18:33,23.1,0.0,226.0,0.2,1002.7,1006.1,77.6,8.89,1380
70223,강화(201),2018-09-06 18:33,25.3,0.0,218.5,4.6,997.3,1002.7,66.8,0.0,4459
71662,양평(202),2018-09-06 18:33,22.3,0.5,0.0,0.0,998.0,1003.4,82.2,0.0,2668
73101,이천(203),2018-09-06 18:33,25.3,0.0,216.0,2.7,994.7,1003.8,65.8,0.0,8280
74541,인제(211),2018-09-06 18:33,20.7,0.0,239.0,0.1,980.4,1003.2,86.1,0.0,20580
75981,홍천(212),2018-09-06 18:33,22.3,0.5,205.1,0.7,987.4,1003.3,91.2,0.0,17400
77421,태백(216),2018-09-06 18:33,20.9,0.0,250.3,1.1,924.8,1003.0,71.5,0.0,18180
78861,정선군(217),2018-09-06 18:33,21.6,0.0,303.7,1.0,969.6,1004.2,86.8,0.0,2460
80301,제천(221),2018-09-06 18:33,23.0,0.0,243.1,0.6,974.2,1003.3,74.1,0.0,1845
81741,보은(226),2018-09-06 18:33,21.8,0.0,142.9,0.8,985.0,1004.9,77.3,0.0,7131
83181,천안(232),2018-09-06 18:33,23.7,0.0,210.5,2.5,994.7,1003.9,64.5,0.0,7920
84557,보령(235),2018-09-06 18:33,24.6,0.0,193.3,2.9,1002.2,1003.9,0.0,0.0,3120
85997,부여(236),2018-09-06 18:33,24.3,0.0,164.9,1.4,1003.1,1004.4,76.5,0.0,1279
87437,금산(238),2018-09-06 18:33,23.2,0.0,158.2,1.9,985.6,1004.8,65.9,0.0,4896
88877,부안(243),2018-09-06 18:33,23.8,0.0,168.3,2.8,1003.8,1005.2,77.3,0.0,1633
90317,임실(244),2018-09-06 18:33,21.9,0.0,186.9,1.6,977.7,1005.6,84.4,0.0,728
91757,정읍(245),2018-09-06 18:33,23.4,0.1,214.3,1.8,997.3,1005.2,90.9,0.0,1140
93197,남원(247),2018-09-06 18:33,23.8,0.1,97.7,0.7,990.6,1005.5,69.6,0.0,780
94637,장수(248),2018-09-06 18:33,21.4,0.0,149.9,1.1,959.8,1005.3,72.7,0.0,1958
96077,고창군(251),2018-09-06 18:33,22.7,0.0,196.5,1.2,998.8,1005.0,84.6,4.57,480
97517,영광군(252),2018-09-06 18:33,23.3,0.0,235.7,3.3,1001.3,1005.5,83.3,8.12,720
98957,김해시(253),2018-09-06 18:33,24.1,0.0,221.4,1.9,1000.1,1006.8,76.3,8.31,1320
99801,순창군(254),2018-09-06 18:33,22.1,0.0,0.0,0.0,991.4,1005.9,84.8,6.37,240
101241,북창원(255),2018-09-06 18:33,23.6,0.0,231.1,1.2,1000.6,1006.1,81.5,6.09,2100
